,date_time,open,close,delta_next_day,nextclose,prediction_0,prediction_2,prediction_4,prediction_6,prediction_8,prediction_10,prediction_12,prediction_14,prediction_16,prediction_18,prediction_20,prediction_22,prediction_24,prediction_26,prediction_28,prediction_30,prediction_32,prediction_34,prediction_36,prediction_38,prediction_40,prediction_42,prediction_44,prediction_46,prediction_48,prediction_1,prediction_3,prediction_5,prediction_7,prediction_9,prediction_11,prediction_13,prediction_15,prediction_17,prediction_19,prediction_21,prediction_23,prediction_25,prediction_27,prediction_29,prediction_31,prediction_33,prediction_35,prediction_37,prediction_39,prediction_41,prediction_43,prediction_45,prediction_47,prediction_49
913,2016-03-31,54.95000076293945,55.22999954223633,1.1478767395019531,54.422123,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
914,2016-04-01,55.04999923706055,55.56999969482422,0.6703300476074219,54.75967,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,2,1,2,2,2,1,2,2,2,2,2,0,1,2,0,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
915,2016-04-04,55.43000030517578,55.43000030517578,-0.42440032958984375,54.9844,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,0,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1
916,2016-04-05,55.189998626708984,54.560001373291016,0.06223297119140625,55.057766,2,2,2,1,1,1,2,0,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,1,2,1,0,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,0,2
917,2016-04-06,54.36000061035156,55.119998931884766,-0.12128448486328125,54.581284,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,0,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,0,1,2,1,1,1
918,2016-04-07,54.869998931884766,54.459999084472656,-0.1085357666015625,54.528534,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,0,1,2,1,1,1
919,2016-04-08,54.66999816894531,54.41999816894531,0.05400848388671875,54.255993,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2
920,2016-04-11,54.4900016784668,54.310001373291016,0.4114875793457031,54.238514,2,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
921,2016-04-12,54.369998931884766,54.650001525878906,1.0626907348632812,54.287308,2,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,1,2,0,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
922,2016-04-13,55.119998931884766,55.349998474121094,0.9411964416503906,54.418804,2,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,1,2,0,2,1,2,1,1,2,2,0,1,2,2,2,2,2,2,2,2,2
923,2016-04-14,55.220001220703125,55.36000061035156,0.6665115356445312,54.98349,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,1,1,2,0,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
924,2016-04-15,55.29999923706055,55.650001525878906,1.17083740234375,55.28916,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
925,2016-04-18,55.4900016784668,56.459999084472656,0.8821220397949219,55.507877,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,0,1,2,2,2,1,2,0,1,2,2,2,0,2,2,2,2,2,2,2,2,2
926,2016-04-19,56.630001068115234,56.38999938964844,-0.36540985107421875,55.95541,1,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,0,1,1,1,2,1,1,2,2,1,1,2,2,0,0,1,2,1,1,1
927,2016-04-20,56.290000915527344,55.59000015258789,-0.338104248046875,56.118103,2,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,0,0,1,2,1,1,1
928,2016-04-21,55.79999923706055,55.779998779296875,-3.8117294311523438,55.59173,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
929,2016-04-22,51.90999984741211,51.779998779296875,-3.2811508178710938,55.39115,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
930,2016-04-25,51.779998779296875,52.11000061035156,-0.9918174743652344,52.431816,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
931,2016-04-26,52.2599983215332,51.439998626708984,-0.8522300720214844,51.79223,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
932,2016-04-27,51.47999954223633,50.939998626708984,-1.6449470520019531,51.54495,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
933,2016-04-28,50.619998931884766,49.900001525878906,-1.4834022521972656,51.3534,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
934,2016-04-29,49.349998474121094,49.869998931884766,-0.39959716796875,51.009598,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,0,0,1,2,1,1,1
935,2016-05-02,50.0,50.61000061035156,-0.9678916931152344,50.74789,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1
936,2016-05-03,50.34000015258789,49.779998779296875,-1.2436866760253906,51.113686,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1
937,2016-05-04,49.84000015258789,49.869998931884766,-1.1100120544433594,51.05001,1,1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,2,1,1,1,1,1,1,1
938,2016-05-05,49.869998931884766,49.939998626708984,-0.5150108337402344,50.90501,1,1,0,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,0,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,1,1
939,2016-05-06,49.91999816894531,50.38999938964844,-0.7051734924316406,50.775173,1,1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1
940,2016-05-09,50.4900016784668,50.06999969482422,0.21763229370117188,50.80237,2,1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
941,2016-05-10,50.33000183105469,51.02000045776367,0.3407325744628906,50.709267,1,1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
942,2016-05-11,51.130001068115234,51.04999923706055,0.49739837646484375,51.0126,1,1,2,1,2,1,2,0,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,0,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
943,2016-05-12,51.20000076293945,51.5099983215332,-0.13601303100585938,51.216015,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1
944,2016-05-13,51.439998626708984,51.08000183105469,0.4185447692871094,51.411457,2,0,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
945,2016-05-16,50.79999923706055,51.83000183105469,-0.7566986083984375,51.266697,1,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1
946,2016-05-17,51.720001220703125,50.5099983215332,-0.5841140747070312,51.394115,1,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2,1,1,1,1,0,1,1,1
947,2016-05-18,50.47999954223633,50.810001373291016,-0.5365028381347656,50.856503,1,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
948,2016-05-19,50.470001220703125,50.31999969482422,0.00049591064453125,50.619503,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,2,0,1,2,1,1,2
949,2016-05-20,50.47999954223633,50.619998931884766,-0.21148300170898438,50.24148,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1
950,2016-05-23,50.599998474121094,50.029998779296875,1.2676277160644531,50.322372,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
951,2016-05-24,50.70000076293945,51.59000015258789,2.0007896423339844,50.11921,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
952,2016-05-25,51.91999816894531,52.119998931884766,1.12493896484375,50.76506,1,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
953,2016-05-26,51.93000030517578,51.88999938964844,0.8003311157226562,51.51967,2,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
954,2016-05-27,51.91999816894531,52.31999969482422,1.3714866638183594,51.628513,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
955,2016-05-31,52.2599983215332,53.0,1.019256591796875,51.83074,2,1,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
956,2016-06-01,52.439998626708984,52.849998474121094,0.3993339538574219,52.080666,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,0,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,0,2,0,2,2
957,2016-06-02,52.63999938964844,52.47999954223633,-0.3483085632324219,52.13831,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,0,1,1,1,2,1,1,1
958,2016-06-03,52.380001068115234,51.790000915527344,0.23047256469726562,51.89953,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,0,1,1,1,1,0,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2
959,2016-06-06,51.9900016784668,52.130001068115234,0.6554145812988281,51.444584,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,0,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
960,2016-06-07,52.2400016784668,52.099998474121094,0.5655670166015625,51.474434,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,0,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
961,2016-06-08,52.02000045776367,52.040000915527344,-0.005413055419921875,51.625412,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,0,1,2,1,1,0
962,2016-06-09,52.0,51.619998931884766,-0.21925735473632812,51.699257,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,0,1,1,2,1,1,1
963,2016-06-10,51.04999923706055,51.47999954223633,-1.3743667602539062,51.514366,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
964,2016-06-13,49.58000183105469,50.13999938964844,-1.4815483093261719,51.31155,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
965,2016-06-14,49.900001525878906,49.83000183105469,-0.3730621337890625,50.06306,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1
966,2016-06-15,49.779998779296875,49.689998626708984,0.7935295104980469,49.59647,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
967,2016-06-16,49.52000045776367,50.38999938964844,0.6258583068847656,49.504143,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
968,2016-06-17,50.40999984741211,50.130001068115234,0.09725570678710938,49.972744,2,1,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,2,2
969,2016-06-20,50.63999938964844,50.06999969482422,1.0714874267578125,50.11851,2,2,1,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
970,2016-06-21,50.20000076293945,51.189998626708984,0.694610595703125,50.29539,2,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
971,2016-06-22,51.08000183105469,50.9900016784668,0.92999267578125,50.980007,2,2,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
972,2016-06-23,51.279998779296875,51.90999984741211,-1.4055137634277344,51.235516,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
973,2016-06-24,49.810001373291016,49.83000183105469,-3.299449920654297,51.72945,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
974,2016-06-27,49.099998474121094,48.43000030517578,-0.7196388244628906,50.159637,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
975,2016-06-28,48.91999816894531,49.439998626708984,1.5359001159667969,49.0041,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,0,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
976,2016-06-29,49.90999984741211,50.540000915527344,2.1861572265625,48.98384,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
977,2016-06-30,50.720001220703125,51.16999816894531,1.4428977966308594,49.717102,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,0,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
978,2016-07-01,51.130001068115234,51.15999984741211,0.6942291259765625,50.47577,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
979,2016-07-05,50.83000183105469,51.16999816894531,0.4236488342285156,50.956352,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
980,2016-07-06,50.779998779296875,51.380001068115234,0.3538398742675781,51.02616,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
981,2016-07-07,51.41999816894531,51.380001068115234,1.2969703674316406,51.00303,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,0,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
982,2016-07-08,51.72999954223633,52.29999923706055,1.5525779724121094,51.037422,2,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
983,2016-07-11,52.5,52.59000015258789,1.7697792053222656,51.44022,2,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
984,2016-07-12,52.939998626708984,53.209999084472656,1.6210708618164062,51.888927,2,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
985,2016-07-13,53.560001373291016,53.5099983215332,1.3613510131835938,52.37865,2,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,0,2,2,2,2,2,2,2,2,2
986,2016-07-14,53.84000015258789,53.7400016784668,0.9036903381347656,52.79631,2,2,2,1,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,0,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
987,2016-07-15,53.95000076293945,53.70000076293945,0.8536491394042969,53.10635,2,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
988,2016-07-18,53.70000076293945,53.959999084472656,-0.050136566162109375,53.140137,2,1,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,0,1,2,1,1,0
989,2016-07-19,53.709999084472656,53.09000015258789,2.6221656799316406,53.287834,2,2,2,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
990,2016-07-20,56.150001525878906,55.90999984741211,3.1507110595703125,52.64929,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
991,2016-07-21,55.97999954223633,55.79999923706055,2.7855453491210938,53.784454,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
992,2016-07-22,56.08000183105469,56.56999969482422,2.120319366455078,54.60968,2,2,2,1,1,1,2,2,1,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
993,2016-07-25,56.470001220703125,56.72999954223633,1.5060691833496094,55.25393,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
994,2016-07-26,56.52000045776367,56.7599983215332,0.5190315246582031,55.670967,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
995,2016-07-27,56.61000061035156,56.189998626708984,0.27701568603515625,55.932983,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,0,2
996,2016-07-28,56.0,56.209999084472656,1.0480804443359375,55.63192,2,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
997,2016-07-29,56.2599983215332,56.68000030517578,1.1476860046386719,55.432316,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
998,2016-08-01,56.599998474121094,56.58000183105469,0.9095916748046875,55.67041,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,0,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
999,2016-08-02,56.849998474121094,56.58000183105469,1.1095695495605469,55.86043,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
1000,2016-08-03,56.68000030517578,56.970001220703125,1.3353805541992188,56.05462,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,1,2,2,2,0,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1001,2016-08-04,56.79999923706055,57.38999938964844,1.4928054809570312,56.467194,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1002,2016-08-05,57.650001525878906,57.959999084472656,1.1782798767089844,56.88172,2,2,2,1,2,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,2,2,2,2,0,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
1003,2016-08-08,58.060001373291016,58.060001373291016,0.7725677490234375,57.427433,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2
1004,2016-08-09,58.16999816894531,58.20000076293945,0.20782470703125,57.812176,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,0,2,2
1005,2016-08-10,58.15999984741211,58.02000045776367,0.19327926635742188,58.10672,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,0,2,2
1006,2016-08-11,58.029998779296875,58.29999923706055,-0.11580657958984375,58.055805,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1
1007,2016-08-12,58.029998779296875,57.939998626708984,-0.0277099609375,58.14771,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,2,1,0,1,1,2,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,0
1008,2016-08-15,58.0099983215332,58.119998931884766,-0.37619781494140625,57.816196,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,2,2,0,0,1,2,1,1,1
1009,2016-08-16,57.61000061035156,57.439998626708984,-0.3091583251953125,57.86916,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1
1010,2016-08-17,57.540000915527344,57.560001373291016,0.31744384765625,57.282555,2,2,2,1,2,1,2,2,1,1,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,1,0,1,2,1,1,2,2,1,1,2,2,2,2,0,2,2,1,2
